タイトル名を入力...
ステージコメントを入力...
1,1,1,1,1,1,1,1,0,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
-1,-1,-1,-1,0,-1,-1,-1,0
